Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT
2023-09-12,5585.125,0.009450828943461175,105.82104660232595,2136.0335283086547,0.06333781786822051,2072.809698077385,0.0599822998046875,0.042104166666666665,0.058708333333333335,0.0785,0.08470833333333334,0.059292934831161506,0.006015406701547225,0.002895484281992614,13.393478260869566,13.808333333333332,13.791666666666666,13.333333333333334,0.0,785.24375,69.44166666666666,10.383333333333333
2023-09-13,5611.020833333333,0.009439001630029751,105.95012355174582,2157.7215151147852,0.05890817984582678,2085.3948354459512,0.05797576904296875,0.03908333333333333,0.05620833333333333,0.07702083333333333,0.08302083333333334,0.056902142771557855,0.008742966855567006,0.004208380973104502,14.027083333333332,14.108333333333334,13.831249999999999,13.1625,0.0,783.50625,59.041666666666664,12.945833333333333
2023-09-14,5603.3125,0.009512237168064016,105.14583241921461,2140.042751600527,0.06263501744772966,2060.4809839482214,0.062093098958333336,0.03659574468085106,0.0541875,0.075375,0.0828125,0.05494938439080036,0.010970791700637523,0.005280732709567332,12.880434782608695,13.258333333333333,13.408333333333333,13.064583333333333,1.2772,784.0145833333332,74.47083333333333,9.985416666666667
2023-09-15,5338.145833333333,0.009702223032037525,103.08054737990022,2066.905154755679,0.07844841547010135,1980.7171211535133,0.07587814331054688,0.035312500000000004,0.0529375,0.07422916666666667,0.08118750000000001,0.05367855553033808,0.012420630112326879,0.005978604780527372,13.13125,13.091666666666667,13.0,12.829166666666667,3.8084998,786.0208333333334,88.75625000000001,10.375
2023-09-16,5148.833333333333,0.009840212912404516,101.63790888862128,2029.890113451,0.08744745701676769,1962.9908687984641,0.07930374145507812,0.03404166666666667,0.0519375,0.073375,0.08089583333333333,0.052672197119685626,0.013568744642209233,0.006531243652699829,12.093478260869563,12.5,12.737499999999999,12.668750000000001,6.7162,788.6437500000001,84.08749999999999,8.268749999999999
2023-09-17,5269.333333333333,0.00973476807457453,102.73309099918828,2065.20063785048,0.07882840348990533,2004.620486728474,0.07140096028645833,0.032872340425531915,0.051083333333333335,0.07247916666666666,0.07995833333333334,0.051684473871811874,0.014695599051515778,0.007073649077989186,11.656818181818181,12.322916666666666,12.452083333333334,12.460416666666667,0.0,788.3625000000001,71.27708333333334,9.652083333333334
2023-09-18,5310.895833333333,0.009738556060822795,102.69827604071143,2082.1395755291874,0.07497041676836601,2011.7990076182175,0.07017898559570312,0.0314375,0.050625,0.0716875,0.07945833333333334,0.05078440317287145,0.01572245413260452,0.007567920354179366,12.375,12.558333333333332,12.581249999999999,12.310416666666667,0.0,786.19375,71.86458333333333,9.733333333333333
2023-09-19,5132.354166666667,0.00986583211808892,101.37036092020652,2040.3032166661324,0.08491456256034868,1966.7785354463447,0.07862472534179688,0.030291666666666665,0.049625,0.071,0.07806249999999999,0.04976748474951492,0.016882616163549077,0.008126358227432484,11.19375,11.529166666666667,12.0375,12.158333333333333,4.9288,784.2166666666667,86.28750000000001,8.791666666666666
2023-09-20,5267.854166666667,0.009694803268184464,103.16448179234037,2076.055188718,0.07628931391884584,2019.410409171762,0.068817138671875,0.029638297872340427,0.048979166666666664,0.07029166666666667,0.07772916666666667,0.04913147488436521,0.017608214677555124,0.008475621244312344,10.53695652173913,10.922916666666666,11.389583333333334,11.86875,1.6062,782.7895833333333,71.42916666666666,9.3125
2023-09-21,5420.770833333333,0.009602311556898621,104.15217270683019,2091.6201836250243,0.07273119444719284,2031.0228938214134,0.0667406717936198,0.0295,0.0488125,0.06995833333333334,0.077,0.04888901666549064,0.017884825675220265,0.008608766488799255,12.143749999999999,11.93125,11.670833333333334,11.647916666666667,0.80609995,780.65625,58.50208333333333,11.885416666666666
2023-09-22,5514.4375,0.009499107443024315,105.283319767747,2116.143066989355,0.06738429573629388,2076.449318013759,0.05938593546549479,0.028770833333333332,0.04833333333333334,0.06947916666666668,0.07589583333333333,0.04826340250626576,0.018598564139273577,0.00895232073320111,11.865957446808512,11.893749999999999,11.8375,11.65625,0.16129999,781.2354166666668,42.27291666666667,11.697916666666666
2023-09-23,5523.666666666667,0.009522411206201105,105.02738870672022,2132.969219057734,0.06402472701129415,2087.0008091266104,0.05785242716471354,0.027680851063829785,0.04750000000000001,0.06875,0.07510416666666667,0.0473621832865644,0.019626729522298044,0.009447222716315658,11.522222222222222,11.889583333333334,11.841666666666667,11.649999999999999,0.0,783.6625,48.78125,9.754166666666666
2023-09-24,5567.270833333333,0.009486486342459547,105.42319593001105,2143.9978640075087,0.06176463492318659,2100.883265883443,0.055759429931640625,0.026166666666666668,0.0461875,0.06822916666666667,0.07466666666666666,0.04623043470382466,0.02091789674290569,0.010068719246505702,11.22391304347826,11.516666666666666,11.633333333333333,11.575000000000001,1.1276,785.4854166666668,56.69583333333333,7.5
2023-09-25,5313.520833333333,0.009757161011310597,102.49539318588837,2155.243952220511,0.05942854661405369,2110.598349894693,0.05428441365559896,0.024583333333333332,0.04522916666666666,0.06739583333333334,0.07360416666666666,0.04505979611570154,0.0222534320333533,0.010711572113053004,11.102127659574467,11.225,11.36875,11.40625,0.0,788.75625,58.06041666666667,7.58125
2023-09-26,5350.395833333333,0.009634473340019385,103.80224855907416,2166.6285999805577,0.0571486258255495,2119.96810209852,0.052890777587890625,0.02340425531914894,0.0445625,0.06652083333333333,0.07297916666666666,0.044159178780401986,0.02328091075025592,0.011206143573052251,10.993181818181817,11.424999999999999,11.279166666666667,11.25,0.0,788.1833333333334,53.80416666666667,9.170833333333333
2023-09-27,5494.0625,0.009507619847110405,105.18975258540424,2178.026331906595,0.054923959325513576,2131.0816091757956,0.05131657918294271,0.022270833333333333,0.044000000000000004,0.06585416666666667,0.07272916666666666,0.04338803307429844,0.024160680403355807,0.011629616054417414,12.067391304347826,11.920833333333334,11.516666666666666,11.177083333333334,0.0,785.88125,53.68125,10.325000000000001
2023-09-28,5690.8125,0.009342578676053584,107.04655049496053,2183.9858953247453,0.05385024668124761,2140.419167840506,0.050069173177083336,0.020916666666666667,0.043270833333333335,0.06558333333333334,0.07166666666666666,0.04250280695702764,0.025170599888016367,0.012115735470609273,12.33695652173913,12.1625,11.725,11.231250000000001,0.0,782.6208333333334,48.03333333333333,11.081249999999999
2023-09-29,5858.770833333333,0.00923100000332207,108.33874885486968,2203.370510493067,0.0502736719881793,2159.3828903900153,0.04754002888997396,0.01958333333333333,0.0425625,0.06491666666666666,0.071,0.03431168677687536,0.03451552511077897,0.016613865928180132,12.795744680851064,12.383333333333333,11.85,11.264583333333334,0.0,781.4645833333334,42.831250000000004,11.677083333333334
2023-09-30,5937.1875,0.009153728802193043,109.25392905234253,2195.4678153844065,0.05169790362785024,2147.676455215494,0.049069722493489586,0.018229166666666668,0.041895833333333334,0.0645,0.07002083333333334,0.03392240466459635,0.034959641684556154,0.0168276390980663,12.695652173913043,12.418750000000001,11.9375,11.329166666666667,0.0,780.5541666666667,45.737500000000004,11.385416666666666
2023-10-01,6046.9375,0.009099624066874312,109.90043321323007,2201.150869538142,0.050663883284622103,2143.499936812704,0.04964319864908854,0.017270833333333332,0.04152083333333333,0.06420833333333333,0.06991666666666667,0.03372876503709652,0.0351805574810957,0.01693397575130699,13.779166666666667,13.137500000000001,12.335416666666667,11.391666666666667,1.1142,778.7375000000001,49.362500000000004,13.345833333333333
2023-10-02,5943.520833333333,0.009252749751359134,108.11093977044483,2149.0688932365915,0.06137352937585384,2080.4995163521066,0.05944697062174479,0.016297872340425533,0.04066666666666666,0.06375,0.0695,0.03331921473526268,0.03564779723114488,0.017158879140107216,12.834782608695651,12.810416666666667,12.50625,11.5375,0.0007,780.2583333333333,58.94166666666666,11.80625
2023-10-03,5564.875,0.009496343959056932,105.31141852438411,2045.3156526407558,0.08359678589806019,1981.8393541864034,0.07560502721908245,0.017416666666666667,0.0395,0.063,0.06854166666666667,0.03269813056616506,0.036356367608530185,0.017499945753255253,9.127083333333333,9.814583333333333,11.022916666666667,11.460416666666667,10.2746,780.85,94.67083333333333,4.491666666666666
2023-10-04,5431.9375,0.009614878016426484,104.01246823551897,2036.1757094179202,0.08581717337379413,1983.003619572389,0.07537078857421875,0.0186875,0.03952083333333333,0.06266666666666666,0.068,0.032582204818074945,0.03648862271204092,0.017563606049628918,8.49375,8.910416666666666,9.935416666666667,10.950000000000001,0.89879996,783.8041666666667,81.66041666666666,4.9624999999999995
2023-10-05,5283.291666666667,0.009743419740759726,102.64170589550332,2063.188041204059,0.0792986385561427,2012.1831514311161,0.07004038492838542,0.019531914893617018,0.03995833333333334,0.06270833333333332,0.06772916666666667,0.0327063656931412,0.036346972477693446,0.01749542345659025,8.118181818181817,9.016666666666667,9.614583333333334,10.516666666666667,0.0,788.5500000000001,74.57916666666667,5.175
2023-10-06,5257.3125,0.009733221788719272,102.75611243918384,2085.039181952659,0.07442774822686764,2033.5123106471247,0.0664507548014323,0.020520833333333332,0.04058333333333333,0.06289583333333333,0.06702083333333334,0.04049704537848523,0.027458893986250517,0.013217193763081706,9.189130434782609,9.470833333333333,9.706249999999999,10.272916666666667,0.0,789.2270833333333,71.46458333333334,6.3187500000000005
2023-10-07,5327.729166666667,0.00968144011242655,103.30030211920297,2102.2346985253685,0.07035582150597447,2051.0755916547464,0.06334813435872395,0.02122916666666667,0.041041666666666664,0.063,0.067,0.04092624164321586,0.026969240933727223,0.012981501849375151,9.567391304347826,9.735416666666667,9.80625,10.147916666666665,0.0,788.6333333333333,68.29791666666667,7.114583333333333
2023-10-08,5462.083333333333,0.009540687823814441,104.8270369897599,2111.1500424285546,0.06850601728588449,2065.6493595712695,0.06107966105143229,0.021382978723404257,0.041291666666666664,0.06316666666666666,0.06635416666666667,0.04104458560124858,0.02683422699008356,0.01291651359985754,9.402272727272727,10.070833333333333,9.985416666666667,10.09375,0.0,786.9145833333333,62.762499999999996,7.2749999999999995
2023-10-09,5650.1875,0.00936721788619185,106.7685430190491,2128.5745926593713,0.0647351439648661,2085.045323936112,0.057987213134765625,0.021270833333333333,0.04122916666666667,0.06308333333333334,0.066,0.04093385724925633,0.026960552589836644,0.012977319760878084,9.817391304347826,10.00625,9.977083333333333,10.075,1.023,783.0770833333332,58.62708333333333,7.427083333333333
2023-10-10,5893.520833333333,0.009170129723752196,109.06146339987514,2138.302093525575,0.06275121586538036,2092.2662556566156,0.05692164103190104,0.0203125,0.04083333333333333,0.06275,0.06589583333333333,0.04036868235181044,0.02760533828925928,0.013287683955779762,9.24375,9.652083333333334,10.008333333333333,10.05625,0.0,778.5041666666666,57.074999999999996,6.3187500000000005
2023-10-11,6173.0,0.009047951807485969,110.54779271415389,2100.3112067761963,0.07154211764489186,2036.4316771911183,0.0665740966796875,0.019340425531914895,0.0403125,0.06239583333333334,0.06497916666666667,0.032510493375140136,0.03657043546256874,0.01760298618549886,8.35,8.856250000000001,9.456249999999999,9.914583333333335,0.0836,771.4604166666667,75.61874999999999,6.39375
2023-10-12,5581.5625,0.00957304861035208,104.49398990753797,1911.5836822116319,0.12175842112173278,1858.0224333221784,0.1029523213704427,0.03697916666666667,0.04954166666666667,0.062,0.06404166666666666,0.04896637035650882,0.017796575906889302,0.008566287928367744,6.7124999999999995,7.379166666666666,8.75,9.697916666666666,12.9269,771.05625,96.89583333333333,2.6479166666666667
2023-10-13,5119.895833333333,0.009921403019978825,100.7991797071483,1908.9019779135397,0.12260927288212668,1860.2067427581285,0.10240681966145833,0.05202083333333333,0.0823125,0.062,0.06414583333333333,0.06488743752527361,0.0003671402743475355,0.00017672103423802048,7.185416666666666,7.1875,7.8625,9.295833333333333,11.2692995,781.3958333333334,86.42291666666667,3.220833333333333
2023-10-14,5007.145833333333,0.010019231657288482,99.81363152512534,1942.627684713197,0.11167525407943463,1898.3312302699217,0.09305699666341145,0.052319148936170214,0.08845833333333332,0.06222916666666667,0.06395833333333334,0.06697198246317365,0.0027453151930070794,0.0013214429854631355,6.122222222222222,7.064583333333334,8.045833333333333,9.041666666666666,0.0,786.7291666666666,82.57916666666667,2.15
2023-10-15,4924.4375,0.010076193425687812,99.24982884665481,1964.6024903967889,0.10510837532024464,1922.150116462403,0.08771642049153645,0.0516875,0.08868749999999999,0.06222916666666667,0.06377083333333333,0.06679382767540432,0.002542065438008291,0.001223609788122302,6.508510638297872,6.885416666666667,7.641666666666667,8.81875,1.1855,790.8000000000001,75.09791666666666,3.4458333333333333
2023-10-16,4962.479166666667,0.010001225594339221,100.00509884293281,1962.7597308198426,0.10570135359624828,1916.2686882921632,0.08904266357421875,0.05104166666666667,0.08735416666666666,0.062625,0.063,0.06615779772234609,0.0018164440065014924,0.0008743357400243556,7.270212765957447,7.408333333333334,7.785416666666666,8.643749999999999,0.0,790.7291666666666,69.91875,5.45625
2023-10-17,5178.604166666667,0.009798377263055586,102.06872592299909,1977.6251395112847,0.10135914345154096,1930.720686822775,0.0858751932779948,0.050255319148936176,0.08564583333333332,0.06297916666666667,0.06297916666666667,0.06540637413252248,0.0009591745362602562,0.00046169360298029097,7.882222222222222,8.233333333333333,8.222916666666666,8.627083333333333,0.0,786.1437500000001,67.24791666666667,7.327083333333333
2023-10-18,5268.625,0.009761117813363704,102.45393857965998,1997.652939685895,0.09582656387363157,1952.799382164222,0.08128992716471355,0.04879166666666667,0.08322916666666667,0.0635,0.063,0.06422193088697342,0.00039210994215359025,0.00018874005211097868,8.700000000000001,8.679166666666667,8.674999999999999,8.741666666666667,0.0,785.80625,58.61666666666667,7.927083333333333
2023-10-19,5149.9375,0.009862162109604927,101.40539956921918,2017.1765116090257,0.0906983623157006,1970.8070980552195,0.07774861653645833,0.04720833333333333,0.08016666666666666,0.06364583333333333,0.063,0.06270223718315415,0.0021258684161295123,0.0010232755472550674,8.438297872340426,8.514583333333333,8.670833333333333,8.856250000000001,0.0,789.0395833333333,64.77499999999999,6.972916666666666
2023-10-20,5236.5625,0.009724216794733885,102.85197028706767,2066.523996649456,0.07854535851578878,2027.5943253641342,0.0673662821451823,0.0454468085106383,0.07716666666666666,0.06370833333333333,0.063,0.06111716811035453,0.003934211064320365,0.0018937117411946646,7.8711111111111105,8.395833333333334,8.679166666666667,8.875,0.0,788.0375,57.42083333333333,6.579166666666667
2023-10-21,5493.395833333333,0.009512665945235468,105.13127044835316,2059.6885802011852,0.08023875479845093,2022.3958928716293,0.06831614176432292,0.0436875,0.07402083333333333,0.06381250000000001,0.063,0.059496432208270014,0.005783244588150913,0.002783734273461968,8.23404255319149,8.356250000000001,8.610416666666667,8.854166666666666,0.0,783.4333333333334,53.833333333333336,6.872916666666666
2023-10-22,5633.354166666667,0.009387050142776453,106.54325680097674,2052.073435155041,0.08190588843880141,2013.2193791659818,0.06982040405273438,0.041687499999999995,0.07091666666666667,0.064,0.063,0.057818539752209686,0.007697485765043247,0.003705144165532801,8.512500000000001,8.504166666666666,8.647916666666667,8.833333333333334,0.0,780.0791666666668,51.987500000000004,7.29375
2023-10-23,5818.208333333333,0.009255393890103927,108.05275032012345,2094.752036941448,0.07207102759652845,2053.7855495227996,0.0629717508951823,0.039829787234042555,0.06745833333333334,0.06395833333333334,0.06297916666666667,0.0560277559896967,0.009740520170932064,0.0046885479989427084,8.008695652173913,8.362499999999999,8.629166666666666,8.833333333333334,0.0,776.8249999999999,54.67291666666667,7.052083333333333
2023-10-24,5830.770833333333,0.00927548765690198,107.81621144195866,2099.892406043691,0.07090095572797724,2057.3738638479376,0.062360127766927086,0.03777083333333333,0.06389583333333333,0.064,0.063,0.0541520483779189,0.011880440839450968,0.005718587523753875,7.90625,8.147916666666667,8.55625,8.8,0.0,777.7875,54.918749999999996,6.470833333333334
2023-10-25,5794.8125,0.009278901355030489,107.77956711297675,2094.703264975595,0.07202015707020774,2052.203158845421,0.06317647298177083,0.035958333333333335,0.06035416666666666,0.064,0.063,0.05236304333048572,0.013921445979616925,0.006701014580813313,7.7625,7.866666666666667,8.241666666666667,8.708333333333334,0.0,779.5145833333332,60.62916666666666,6.095833333333334
2023-10-26,5911.895833333333,0.009227074246756757,108.3882535358681,2097.2303141902185,0.0714835084600438,2052.380122163798,0.06316375732421875,0.03395744680851064,0.057520833333333334,0.06395833333333334,0.06297916666666667,0.05071621622643688,0.01580024592439676,0.007605365022774183,7.578260869565218,7.952083333333333,8.347916666666666,8.645833333333334,0.0,777.6541666666667,45.862500000000004,8.275
2023-10-27,5588.75,0.009461608138988687,105.70017009723716,2031.8638838246916,0.0869500766376398,1982.0705700642377,0.0756085713704427,0.03220833333333333,0.05502083333333333,0.06395833333333334,0.062875,0.049270210530481084,0.017449936663050343,0.00839943495701348,6.139583333333333,6.7437499999999995,7.785416666666666,8.566666666666666,3.1072,781.4895833333334,86.47291666666666,3.15
2023-10-28,5315.604166666667,0.009863388433754157,101.45192353483566,1850.2678430878739,0.14749685485175557,1798.8921770902962,0.12208175659179688,0.12158333333333333,0.07854166666666666,0.06395833333333334,0.06222916666666667,0.08978267495741742,0.02876913256473279,0.013847870190775277,5.6812499999999995,6.152083333333334,7.222916666666666,8.302083333333334,5.5151997,778.65,84.18958333333333,3.8979166666666667
2023-10-29,4798.708333333333,0.010270576524687802,97.37354642769994,1789.9395721987887,0.1686195644841303,1753.1421514274143,0.13348007202148438,0.2066304347826087,0.22720833333333335,0.06827083333333334,0.06295833333333334,0.16924923882400908,0.11942939400767763,0.05748670876537551,4.3826086956521735,5.002083333333333,6.08125,7.916666666666667,32.264,781.3791666666666,95.25833333333333,-1.0729166666666667
2023-10-30,4651.458333333333,0.010354638848808965,96.58085540884134,1822.9021166407185,0.1542054240202407,1798.0535577770122,0.11921183268229167,0.18135416666666668,0.2141875,0.0764375,0.062,0.15754623415858515,0.10607789859865835,0.0510600368849907,2.7229166666666664,3.69375,5.227083333333334,7.435416666666666,0.0,788.1479166666667,81.17708333333333,-5.310416666666667
2023-10-31,4642.8125,0.010393247536470593,96.22181476328642,1833.1156914806381,0.1500710193757525,1806.7416251689847,0.11665598551432292,0.168875,0.20222916666666668,0.07933333333333333,0.06139583333333334,0.14975467221992353,0.0971888135792804,0.04678132270457049,1.7750000000000001,2.5625,4.045833333333333,6.814583333333334,1.0237,789.55625,79.37291666666667,-4.8
2023-11-01,4685.979166666667,0.010300514587467642,97.09356705052147,1836.791198903935,0.1487184028561014,1805.7524442967645,0.1170183817545573,0.16310869565217392,0.19591666666666666,0.08166666666666667,0.0609375,0.14611763392790728,0.09303946036217448,0.04478405342309773,1.9304347826086956,2.4250000000000003,3.529166666666667,6.208333333333333,0.0,787.7708333333334,77.60208333333334,-1.4749999999999999
2023-11-02,4764.5,0.010250031817840968,97.56726800108738,1851.2238275799966,0.14324368325070833,1820.9782520838783,0.1128222147623698,0.15958333333333333,0.19245833333333331,0.08422916666666667,0.061,0.14430872431309227,0.09097574688789992,0.043790695829211114,3.1833333333333336,3.25,3.845833333333333,5.879166666666666,0.0,786.3645833333334,66.39166666666667,1.4958333333333333
2023-11-03,4798.75,0.010196060832795808,98.08369877999324,1849.0145749650835,0.1438871950481755,1814.496548834222,0.11449740795378989,0.15535416666666665,0.18814583333333335,0.0868125,0.061,0.14196880716672514,0.0883062279113325,0.04250573695267433,4.24375,4.220833333333333,4.495833333333334,5.85625,1.4557999,786.4708333333333,57.03958333333333,4.541666666666667
2023-11-04,4804.666666666667,0.010192669236891654,98.11831045035147,1863.9796066495182,0.1382365877589152,1828.9092793075004,0.11051305135091145,0.15071739130434783,0.1830625,0.08900000000000001,0.06097916666666667,0.13914267958976842,0.08508201067415398,0.04095377699465872,4.430434782608696,4.7437499999999995,5.05,5.9937499999999995,0.0,787.7958333333332,67.27708333333334,3.4166666666666665
2023-11-05,4902.083333333333,0.01007106170716572,99.30627150753263,1854.7697606342865,0.1417371517253111,1823.9988982406167,0.11188634236653645,0.14608333333333332,0.17812499999999998,0.09060416666666667,0.061,0.13623422517292846,0.08176386999969038,0.03935660748559152,4.8875,4.95,5.26875,6.114583333333333,0.0,784.7229166666666,54.12083333333334,5.5062500000000005
2023-11-06,4993.229166666667,0.0100009019061126,99.99633209504346,1868.8793761869256,0.1364521382103091,1838.8803609863164,0.10784276326497395,0.14104166666666665,0.17275,0.09208333333333334,0.061,0.1330063634851742,0.07808133019584595,0.037584036377955335,6.102083333333333,5.935416666666666,5.895833333333333,6.235416666666667,1.0507,780.4625,35.59583333333333,9.31875
2023-11-07,5091.5,0.009855091516575203,101.48164146685212,1884.8539663146257,0.13069791655965984,1855.8524655008366,0.10340627034505208,0.13563043478260872,0.1670625,0.09308333333333334,0.06097916666666667,0.12943193104688477,0.07400340152247975,0.03562114692381722,6.265217391304348,6.277083333333334,6.3125,6.4875,0.0,777.6833333333334,31.52916666666667,10.589583333333334
2023-11-08,5064.5,0.010050082088093161,99.52795989121881,1887.2406252229323,0.1300195795141905,1848.37676653974,0.10550816853841145,0.1303125,0.1614375,0.09470833333333334,0.061,0.12605778271853774,0.07015396907301881,0.03376824292164233,5.825,6.1499999999999995,6.495833333333334,6.6937500000000005,0.0,778.4729166666666,61.541666666666664,4.754166666666666
2023-11-09,4795.395833333333,0.010191924505525935,98.12688521605632,1885.0062798728995,0.13081673321888498,1854.4506838108593,0.10398483276367188,0.12679166666666666,0.15839583333333332,0.09472916666666666,0.061,0.1237975045098469,0.06757530701235998,0.03252701754226974,3.9270833333333335,4.383333333333334,5.25,6.6125,0.7212,785.2270833333333,82.94583333333334,-1.45625
2023-11-10,4910.416666666667,0.010076454406569011,99.24792549319038,1907.714044423601,0.12285628965194878,1884.7083395276468,0.09627914428710938,0.1235217391304348,0.15533333333333332,0.09514583333333333,0.06097916666666667,0.12171211566158041,0.0651961693097227,0.03138183216005604,2.2456521739130433,3.21875,4.502083333333333,6.2250000000000005,0.0,784.56875,66.89375,-3.983333333333333
2023-11-11,4941.458333333333,0.010073600263175662,99.2759882016735,1929.0005740805366,0.11597689107555574,1905.3263812495707,0.09150060017903645,0.121375,0.152875,0.09547916666666667,0.061,0.1202184410218919,0.06349209495749332,0.030561584960318435,2.2062500000000003,2.670833333333333,3.725,5.75,0.0,784.9770833333333,62.69583333333333,-1.95625
2023-11-12,4804.520833333333,0.010245048588423662,97.6140903317878,1924.090653696898,0.11756718590594038,1900.7384236777123,0.09257253011067708,0.11943749999999999,0.15097916666666666,0.09577083333333335,0.06002083333333333,0.11888429987892696,0.061970026065398684,0.029828945128661438,2.3562499999999997,2.6479166666666667,3.5041666666666664,5.375,0.0,788.3874999999999,55.86875,-1.2166666666666666
2023-11-13,4784.729166666667,0.010192423205818875,98.11955872289661,1951.4035068254018,0.10899590243273026,1927.4906542352603,0.08655548095703125,0.11765217391304347,0.14908333333333332,0.0960625,0.06002083333333333,0.11769075829002092,0.0606083616467017,0.029173515144073427,2.393478260869565,2.797916666666667,3.475,5.160416666666666,1.0346,788.3916666666668,55.69166666666666,-0.08749999999999995
2023-11-14,4860.5625,0.010135635101291314,98.6673999322785,1955.492119958516,0.10775312559491855,1928.7786498090036,0.086273193359375,0.11612499999999999,0.14733333333333332,0.09700000000000002,0.06,0.11678430038217644,0.0595742196514574,0.028675736350196004,3.4958333333333336,3.4562500000000003,3.7937499999999997,5.05,0.0,786.1374999999999,44.487500000000004,3.0124999999999997
2023-11-15,4898.520833333333,0.010071984795876688,99.29499300239688,1953.3234634821436,0.10847821126561526,1924.0011083833663,0.0873578389485677,0.11366666666666668,0.14533333333333331,0.09729166666666667,0.06,0.11530827676932436,0.05789028265800968,0.02786518216187493,3.18125,3.4791666666666665,4.079166666666667,5.08125,0.0,786.2375000000001,57.87916666666666,1.0604166666666668
2023-11-16,4963.1875,0.010100450358882868,99.02308444190756,1894.5114196471932,0.12777441492445404,1842.7440584239685,0.10739644368489583,0.13274468085106383,0.16227659574468084,0.09797872340425533,0.06057446808510638,0.12793302017180408,0.07229335335627712,0.03479802426023797,3.540425531914894,3.6595744680851063,4.048936170212766,5.093617021276596,2.0038,782.38125,73.93958333333333,3.4604166666666667
2023-11-17,4810.104166666667,0.010185884343611755,98.18616343820975,1870.6616715489893,0.13612344520264588,1826.1911179477736,0.11155319213867188,0.16539583333333333,0.20329166666666668,0.098625,0.061,0.15316024409188655,0.10107409590749626,0.048651482856760894,4.4875,4.264583333333333,4.264583333333333,5.095833333333333,5.7957,783.7229166666666,86.43124999999999,3.4187499999999997
2023-11-18,4948.479166666667,0.010000575113949922,100.01153922862687,1888.475155373797,0.12948892565846434,1849.2100329591133,0.10514195760091145,0.15652083333333333,0.1940625,0.09989583333333334,0.061,0.14724779595137272,0.09432881754002195,0.0454046786987539,3.029166666666667,3.685416666666667,4.4937499999999995,5.239583333333333,0.0,782.7833333333333,80.41666666666667,-0.43749999999999994
2023-11-19,5010.895833333333,0.009979411237289718,100.21279159365103,1828.4727192410044,0.15213859803070023,1779.9603575878027,0.12482961018880208,0.16774999999999998,0.20439583333333333,0.10027083333333335,0.06037499999999999,0.15470286492572236,0.10283401103781037,0.049498608720446015,3.31875,3.5208333333333335,3.995833333333333,5.129166666666666,4.6033998,776.4729166666666,97.88125000000001,1.3229166666666667
2023-11-20,4820.041666666667,0.010327772130701374,96.85095824398279,1797.4918384100129,0.16508980629245834,1754.2466379442048,0.13295745849609375,0.1925416666666667,0.2326041666666667,0.10220833333333333,0.06,0.17320215212864407,0.12393911654030328,0.05965743991577418,3.377083333333333,3.4479166666666665,3.841666666666667,5.039583333333334,8.9874,780.2083333333334,92.43124999999999,1.0458333333333332
2023-11-21,4447.5625,0.01061882768854547,94.17922321306139,1806.401562169185,0.16146898269939994,1770.9672250323476,0.1277033487955729,0.18564583333333332,0.224375,0.10545833333333332,0.06,0.16879003895569225,0.11890551102984988,0.05723454045770089,3.3979166666666667,3.61875,4.0125,4.9875,1.6870999,791.9645833333334,83.92708333333333,-0.2041666666666667
2023-11-22,4585.791666666667,0.010358514169666658,96.56028528253427,1805.2765800532359,0.16182518027868945,1773.5602842926382,0.1267827351888021,0.17854347826086955,0.21575,0.10781249999999999,0.06002083333333333,0.16397421171073415,0.11341132409325438,0.05458994255991459,2.5217391304347827,2.9583333333333335,3.685416666666667,4.916666666666667,0.0,789.8479166666666,83.28125,-2.191666666666667
2023-11-23,4945.395833333333,0.00995719727469803,100.45158867641521,1808.706322249049,0.16044163628992558,1776.72401777776,0.12581761678059897,0.1735,0.20956249999999998,0.10995833333333334,0.06,0.16063958711766999,0.10960698271102473,0.05275874290507716,1.70625,2.2916666666666665,3.2062500000000003,4.704166666666667,0.0,779.3729166666667,81.19375000000001,-1.9833333333333334
2023-11-24,5155.041666666667,0.009878240089137515,101.23951579612776,1815.5663792775229,0.15735472980717105,1774.5341181171643,0.12645975748697916,0.17166666666666666,0.20710416666666664,0.11158333333333333,0.06,0.15955464616110668,0.10836921646084036,0.052162950650287816,2.2645833333333334,2.379166666666667,2.9,4.429166666666666,1.0899999,773.7229166666666,82.80416666666666,0.7270833333333333
2023-11-25,4862.6875,0.010313622763670854,97.00939410425785,1724.62938806452,0.20254256412201097,1696.933272762235,0.15453465779622397,0.17245652173913043,0.20795833333333333,0.11297916666666667,0.059958333333333336,0.16043137073485814,0.10936943687056136,0.052644401467924214,1.7043478260869567,2.214583333333333,2.9499999999999997,4.295833333333333,10.6327,775.2312499999999,91.06875000000001,-3.372916666666667
