Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT
2023-09-17,9138.104166666666,0.00739265416903422,135.2752725426629,2264.9106276495004,0.27829954979758675,2212.742340565329,0.25689493815104164,0.114875,0.114375,0.06708333333333334,,0.10394311862507156,0.02725929406690125,0.013954823018090297,8.460869565217392,9.035416666666666,9.387500000000001,,0.0,725.75625,59.19583333333333,7.956250000000001
2023-09-18,9224.520833333334,0.007380950246933018,135.49398347548947,2288.7463581484694,0.2646865074898669,2230.6413594978753,0.24777776544744318,0.09589583333333333,0.10175000000000001,0.07314583333333333,,0.09279973470517772,0.014287205909156112,0.007314034963486924,8.35,8.84375,9.356250000000001,,0.0,723.7333333333332,61.61875,7.758333333333334
2023-09-19,9175.354166666666,0.007383721759663875,135.439964736142,2301.634975608611,0.2568086867027557,2236.6765270282726,0.24413541468178354,0.08585416666666666,0.09416666666666666,0.07733333333333332,,0.0868118708273704,0.007316693302045454,0.0037456274493794244,8.674999999999999,8.918750000000001,9.208333333333334,,2.9166,721.4895833333334,75.0125,6.860416666666667
2023-09-20,9276.9375,0.007292659592205933,137.13678918751793,2335.585485565737,0.23899928958797145,2282.0149056948594,0.22283208937872023,0.08033333333333333,0.0884375,0.07997916666666667,,0.0830574450522574,0.0029461410096193385,0.0015082150064001753,7.512765957446809,8.164583333333333,8.831249999999999,,0.0035,720.4833333333332,75.21875,6.03125
2023-09-21,9560.958333333334,0.007219713716116411,138.51721211731294,2359.330921174287,0.22704954868617494,2307.6851861987607,0.21132571198219477,0.0693125,0.081375,0.08029166666666666,,0.07595746550396466,0.00531899292821579,0.0027229467045462247,9.304166666666667,9.404166666666667,9.404166666666667,,0.0034,719.0625,53.69583333333333,8.625
2023-09-22,9816.25,0.0071248109292975205,140.3609687138438,2391.6645177547693,0.21186257608509904,2357.4113223598993,0.19135727993277615,0.049895833333333334,0.073,0.079375,,0.06452567646527654,0.018626815424204916,0.009535606901538613,8.669565217391305,9.041666666666666,9.308333333333334,,0.0034,719.1625,42.22708333333333,7.766666666666667
2023-09-23,9862.854166666666,0.00711148080564036,140.6296662410262,2412.1055657619218,0.20339439679513463,2375.2508244457817,0.18522203233506945,0.042687499999999996,0.06629166666666668,0.07747916666666667,,0.058686284556832675,0.025424490813341024,0.013015534032337048,8.5,8.875,9.102083333333333,,0.0,720.7291666666666,42.42916666666667,6.910416666666666
2023-09-24,10004.916666666666,0.007077987713666691,141.28863837143027,2428.9308016397604,0.19593492376404623,2397.5854722367812,0.17691766648065477,0.0366875,0.06025,0.0751875,,0.0535066915314605,0.0314540898857034,0.01610226062614951,7.888888888888889,8.527083333333334,8.829166666666667,,0.0,722.50625,41.24583333333333,5.535416666666666
2023-09-25,9561.395833333334,0.007272379488978837,137.51120230406926,2449.945014305945,0.18805869332866457,2417.2487482474585,0.17076873779296875,0.030083333333333333,0.05479166666666666,0.07283333333333332,,0.04825571795965902,0.03756678353218125,0.019231525741784997,8.371739130434783,8.641666666666667,8.829166666666667,,0.0,725.8916666666668,36.90833333333333,7.158333333333334
2023-09-26,9572.25,0.0072091227187363605,138.719486310586,2455.787448900196,0.18508149099848553,2416.8676147334345,0.1703460693359375,0.023833333333333335,0.049999999999999996,0.07077083333333332,,0.04345295831002001,0.04315770833773815,0.022093682259026994,9.730434782608697,9.764583333333333,9.485416666666667,,0.0,725.81875,36.958333333333336,9.014583333333333
2023-09-27,9859.520833333334,0.007096958028007161,140.9138246519021,2486.797936830189,0.17322474691793208,2444.9193507918644,0.16124314528245193,0.018166666666666668,0.0458125,0.06877083333333334,,0.03133173460276858,0.057268106367685395,0.029317204142589388,10.465217391304348,10.43125,10.047916666666667,,0.0,723.8312500000001,39.90416666666667,9.918750000000001
2023-09-28,10205.1875,0.006977083631683327,143.333526150143,2497.207023502883,0.16935130515314983,2458.1613457337817,0.15709668536518895,0.013479166666666667,0.042187499999999996,0.0669375,,0.02966485263525824,0.059208534875447486,0.030310565758580613,10.71063829787234,10.689583333333333,10.356250000000001,,0.0,720.9499999999999,35.768750000000004,10.185416666666667
2023-09-29,10509.666666666666,0.00687881256228309,145.38000899255297,2527.6561384760876,0.15890826307050815,2490.4086870699603,0.14774655073116988,0.009416666666666665,0.03910416666666667,0.06497916666666667,,0.028157233898856417,0.060963563984868956,0.031209016046892035,10.764583333333334,10.747916666666667,10.460416666666667,,0.0,719.7541666666666,34.637499999999996,9.964583333333334
2023-09-30,10693.791666666666,0.006836560411118605,146.2797280670609,2523.8697581190554,0.15999883848157534,2481.3476372945775,0.1502231504858994,0.006395833333333333,0.03652083333333333,0.0631875,,0.026860122959261837,0.06247353955241243,0.03198201632177058,10.541666666666666,10.606250000000001,10.439583333333333,,0.0,719.4729166666666,34.143750000000004,10.089583333333334
2023-10-01,10762.0625,0.006813857134986196,146.76658743211172,2521.089597222171,0.16112257164825797,2460.555383284813,0.15661550122638082,0.004833333333333334,0.0345,0.0615,,0.025781073232321056,0.06372966859589603,0.032625065200684165,10.533333333333333,10.627083333333333,10.50625,,0.5703,718.2229166666666,54.82916666666667,10.104166666666666
2023-10-02,10810.229166666666,0.00683127377953923,146.41295752441565,2488.221947259036,0.174204827277867,2426.596656494668,0.16844593394886365,0.005958333333333334,0.03283333333333333,0.05991666666666667,,0.024848006518326346,0.06481585783230817,0.033181116964940624,9.31875,9.714583333333334,9.914583333333333,,0.018,718.475,56.456250000000004,8.383333333333333
2023-10-03,10102.916666666666,0.007061282145832766,141.62854785600123,2317.32309439797,0.24886686102959835,2260.156586334064,0.2331821017795139,0.030125,0.03166666666666667,0.057812499999999996,,0.03689140819897578,0.05079605294686287,0.02600397233880368,4.539583333333334,6.2749999999999995,7.96875,,6.0365996,717.2895833333333,96.00833333333333,0.45416666666666666
2023-10-04,9870.9375,0.007128535634710464,140.28635420804116,2323.1547819857446,0.24523955286044777,2273.6762516920603,0.22635026411576706,0.07572916666666667,0.0491875,0.05710416666666667,,0.06235353089230256,0.02115542469286437,0.010830075303377776,4.666666666666667,5.285416666666666,6.233333333333333,,3.4542,720.1166666666667,81.99374999999999,2.035416666666667
2023-10-05,9643.458333333334,0.007211225359327409,138.67994299629405,2366.313135974215,0.22373927862761533,2317.0203209964143,0.20744435380144818,0.06839583333333334,0.06614583333333333,0.057791666666666665,,0.06523017129999671,0.01780670824954758,0.009115770259763461,6.425,6.708333333333333,7.008333333333333,,0.0,724.7624999999999,66.15625,4.145833333333333
2023-10-06,9558.4375,0.007233113607462185,138.2607263268596,2375.860146732997,0.21921035346956055,2330.384360489273,0.20203746448863635,0.0561875,0.065625,0.057999999999999996,,0.059860673724666996,0.024057376485578288,0.01231566856837446,6.358695652173913,6.960416666666667,7.40625,,0.0323,725.8541666666666,63.666666666666664,5.1499999999999995
2023-10-07,9668.020833333334,0.0071835621728471785,139.21364717639202,2407.065137316336,0.20505994256713447,2363.765223115103,0.18893845016891891,0.04699999999999999,0.0615,0.058020833333333334,,0.05449766046992211,0.030300496280410684,0.015511702611068436,6.534782608695653,6.995833333333334,7.33125,,0.0,725.6291666666666,53.78333333333333,6.066666666666666
2023-10-08,9876.833333333334,0.007089641314086725,141.05929569750955,2416.5681905787865,0.20103010798798293,2377.6238761966088,0.1839017001065341,0.04008333333333333,0.057229166666666664,0.058208333333333334,,0.05009568194835329,0.03542486907962367,0.018135017628553123,7.123913043478261,7.464583333333334,7.583333333333333,,0.0,724.1750000000001,48.41458333333333,6.54375
2023-10-09,10263.229166666666,0.006954651670956264,143.7989011036441,2446.1402124166257,0.18876649696813586,2408.6206704505707,0.1729967070788872,0.0340625,0.052833333333333336,0.058395833333333334,,0.04603468294994053,0.04015230532292478,0.02055512931386178,7.502127659574469,7.797916666666667,7.858333333333333,,0.0,720.6895833333333,45.98541666666667,6.402083333333334
2023-10-10,10652.645833333334,0.00682537245679399,146.51906583145282,2450.9903314815106,0.1869741927801091,2408.96516603532,0.17306663876488096,0.028729166666666667,0.048375,0.057729166666666665,,0.0420546413456242,0.04478549851933909,0.02292699525088498,5.333333333333333,6.3062499999999995,7.222916666666666,,0.0,716.2937499999999,46.043749999999996,4.589583333333334
2023-10-11,11093.583333333334,0.006741596340681325,148.3635426418945,2393.8436462400814,0.2135705166731535,2338.174241663836,0.20142950013626454,0.026708333333333334,0.045500000000000006,0.05664583333333334,,0.03994933805447587,0.04723629623822692,0.02418162966424442,4.722916666666666,5.364583333333333,6.147916666666667,,0.0,709.65,72.65416666666667,3.13125
2023-10-12,10301.958333333334,0.007057413297123435,141.77161527595743,2194.984995910649,0.3271404172786655,2146.6775056522742,0.29827742143110797,0.07385416666666667,0.05152083333333333,0.05633333333333334,,0.06218308130489378,0.021353846203799723,0.010931653028071938,2.43125,3.860416666666667,5.352083333333333,,10.2561,707.0,96.82291666666667,-0.9416666666666668
2023-10-13,9125.625,0.007424378798323785,134.69687835321724,2126.5938197361884,0.38187780351567935,2081.0856038996435,0.34591529482886907,0.11108333333333333,0.09200000000000001,0.05697916666666667,,0.09230100209383335,0.013706627922432381,0.0070168202581814675,1.8541666666666667,2.654166666666667,3.9895833333333335,,7.3069,716.7770833333334,91.35416666666667,-1.0979166666666667
2023-10-14,9010.729166666666,0.007460159720764318,134.05043215095532,2193.2786440785217,0.32636964138051816,2149.6129707768296,0.2944738214666193,0.10862500000000001,0.11345833333333333,0.058687500000000004,,0.0990552490246641,0.021569292195310695,0.011041946077998832,2.3208333333333333,2.93125,3.7895833333333333,,0.0,722.3979166666667,85.74374999999999,-0.5791666666666666
2023-10-15,8910.9375,0.007496653595727038,133.397169281458,2224.7657933033765,0.303765839292189,2183.639888870124,0.2730074795809659,0.1074375,0.11564583333333334,0.0639375,,0.10048463039870399,0.023233244665079048,0.011893771593697934,3.5583333333333336,3.975,4.379166666666666,,1.1284,726.6395833333332,75.37708333333333,1.5645833333333332
2023-10-16,8951.645833333334,0.007451527773835787,134.20954095989268,2226.890857238454,0.3024781257975272,2183.2889573042467,0.2733676486545139,0.10047916666666667,0.11283333333333334,0.07027083333333334,,0.09795288261087585,0.02028602003986882,0.010385001853057267,4.691666666666666,4.85625,5.010416666666667,,0.0,727.3125,61.512499999999996,4.770833333333333
2023-10-17,9310.9375,0.00731054302414265,136.797318297924,2246.6921648497378,0.28957578307348,2204.6626902863213,0.2612401788884943,0.09077083333333334,0.10647916666666667,0.07589583333333333,,0.0928568591036404,0.014353704805554467,0.007348077676693652,5.73125,5.8062499999999995,5.808333333333334,,0.0,723.6,56.87083333333334,6.40625
2023-10-18,9469.25,0.007281659140741497,137.33773151121622,2264.427954575027,0.2784802057915897,2221.449229353289,0.25210429346838664,0.07922916666666667,0.0975625,0.08064583333333333,,0.08589096923976985,0.006244665571076328,0.00319682537037314,5.427083333333333,5.7,5.935416666666666,,0.0,722.9125,52.025,6.095833333333334
2023-10-19,9233.708333333334,0.007369430836028346,135.7003662125888,2279.883647451653,0.26941261738493893,2235.9626817044123,0.2447971441806891,0.07058333333333333,0.09041666666666666,0.08320833333333334,,0.08028732684679454,0.00027857222174362177,0.00014260919753269157,5.4750000000000005,5.610416666666667,5.8,,0.0,726.0479166666668,59.1625,6.10625
2023-10-20,9383.708333333334,0.007263811986956418,137.6790600796269,2345.497782664476,0.23403892598277543,2311.31030890041,0.20993874289772727,0.06235416666666666,0.0838125,0.08508333333333334,,0.07489502726181514,0.0065557844305456,0.0033560961354497554,5.3808510638297875,5.65625,5.90625,,0.0,725.3916666666668,45.45416666666667,6.760416666666667
2023-10-21,9790.4375,0.007129432714467448,140.26738371244863,2328.1774655830986,0.24283521403313335,2296.095085607128,0.21642650257457385,0.05510416666666667,0.07822916666666667,0.08568749999999999,,0.06998978839707602,0.012266005979548794,0.00627932411467979,5.329787234042553,5.5874999999999995,5.84375,,0.0,721.25,38.581250000000004,6.729166666666667
2023-10-22,10042.895833333334,0.007031282306038615,142.23426786790628,2319.593444751109,0.24703640282144818,2285.2224305874056,0.22102573939732142,0.04960416666666667,0.07431249999999999,0.08585416666666666,,0.06631326671015167,0.016545869599028117,0.00847031039645281,5.6000000000000005,5.783333333333334,5.952083333333333,,0.0,718.0354166666666,43.03958333333333,6.254166666666666
2023-10-23,10351.770833333334,0.006938315194517425,144.1303701134098,2369.5150234187927,0.22207776973463297,2333.1905420984217,0.20072104714133523,0.04491666666666666,0.0694375,0.08508333333333334,,0.062442619091870016,0.02105171652065102,0.010776984082995654,5.158333333333333,5.327083333333333,5.627083333333334,,0.0,714.9416666666666,43.19375,5.904166666666666
2023-10-24,10383.833333333334,0.006944036001056555,144.0124238955386,2369.6068592534493,0.22206679292211812,2331.890329722363,0.2012905544704861,0.040875,0.06581250000000001,0.08427083333333334,,0.05927206110135054,0.024742584398660353,0.012666446366735187,5.03125,5.385416666666667,5.770833333333333,,0.0,715.4083333333333,47.41041666666666,5.066666666666666
2023-10-25,10359.5625,0.006931164280811973,144.28731273830772,2370.2447334232934,0.2218574670046043,2331.3612039328723,0.20158944478849086,0.03727083333333333,0.06270833333333332,0.082875,,0.056338023670973125,0.028158117102064006,0.014414956591230361,4.208510638297873,4.627083333333333,5.102083333333334,,0.0,716.6,57.125,3.0895833333333336
2023-10-26,10662.270833333334,0.006868558391812498,145.60115646060407,2376.453535224143,0.21891006829185644,2336.945138563438,0.1993370986566311,0.034270833333333334,0.06010416666666666,0.08210416666666667,,0.05397680382209712,0.03090682900678037,0.015822101914359236,3.6020833333333333,4.214583333333334,4.860416666666667,,0.0,714.5291666666667,52.39166666666667,2.55625
2023-10-27,10309.854166666666,0.006963687106116709,143.60689176230022,2350.1122766512276,0.2314286805499114,2303.3869553512613,0.21304876154119318,0.0340625,0.05808333333333334,0.081,,0.05293971951969722,0.032114105817348464,0.016440141918769274,3.627083333333333,4.2,4.716666666666667,,2.3409,717.3125,84.83125,0.14374999999999996
2023-10-28,9821.875,0.007284716284689911,137.44577437673794,2123.798539539432,0.4163773099438801,2076.1105538562265,0.38823114439498546,0.036020833333333335,0.05716666666666667,0.08020833333333334,,0.05328429175816994,0.03171298695737632,0.016234797543878583,2.1333333333333333,3.225,4.2250000000000005,,1.6501,714.8625000000001,87.11041666666667,-4.625929269271485e-18
2023-10-29,8186.645833333333,0.007907127844177223,126.48667782531723,1863.9742515374905,0.7807598382082866,1835.7346174528564,0.7773727416992188,0.052062500000000005,0.05808333333333333,0.07985416666666667,,0.06040203956613462,0.023427168868969776,0.011993047016516203,1.2562499999999999,2.0791666666666666,3.1770833333333335,,27.1141,715.7041666666668,87.3,-3.1645833333333333
2023-10-30,7748.875,0.008031962379966688,124.50612986843332,1876.1200059196829,0.7501886382247837,1860.6714181963575,0.6871086968315973,0.07510416666666667,0.06933333333333333,0.07968750000000001,,0.07413940376625319,0.007435410823116891,0.0038064023906391794,1.0229166666666667,1.7895833333333335,2.7937499999999997,,2.8367999,721.34375,75.67708333333333,-10.85
2023-10-31,7725.979166666667,0.008063333043116953,124.02166249140981,1890.9476132334137,0.7139518078531265,1872.07914339086,0.6489923650568182,0.09318749999999999,0.08947916666666667,0.08,,0.08893572874732396,0.009789090589100902,0.00501131930796494,0.8354166666666667,1.5895833333333333,2.5520833333333335,,1.3072,723.3270833333332,74.79375,-9.262500000000001
2023-11-01,7733.395833333333,0.00801939106304512,124.70454628757669,1894.165624845707,0.7087058078886165,1869.3014643398753,0.6601612179778343,0.10467391304347826,0.1047608695652174,0.0807608695652174,,0.0993206766494942,0.02187827827831283,0.011200125012961908,0.7543478260869566,1.4760869565217392,2.3717391304347823,,0.85789996,722.71875,73.96249999999999,-4.672916666666667
2023-11-02,7877.833333333333,0.00796764272385064,125.51000059173825,1920.6591417947084,0.6530468171307002,1895.0699835978699,0.5929913188135901,0.1136875,0.11658333333333333,0.08152083333333333,,0.10744800429675128,0.03133935504682306,0.016043524535381545,0.6583333333333333,1.34375,2.2270833333333333,,0.0,721.8104166666667,64.23333333333333,-1.9166666666666667
2023-11-03,7927.454545454545,0.007937681213998049,125.98455701494643,1923.6906295937185,0.6473441831487834,1892.7959647017542,0.5979545347152218,0.12704545454545454,0.12965909090909092,0.08277272727272728,,0.11798300074537633,0.04360321525800368,0.022321750169016955,0.8318181818181819,1.375,2.215909090909091,,0.64419997,722.5272727272727,58.06136363636363,1.6522727272727273
2023-11-04,8010.239130434783,0.007872348695011328,127.03798801054299,1959.8210152592414,0.5833295134019166,1930.788075336125,0.5238050981001421,0.1368888888888889,0.1455111111111111,0.09395555555555556,,0.13020678304387526,0.05783300243370417,0.02960639081798753,0.5688888888888889,1.1911111111111112,2.02,,0.0,723.9021739130435,64.3108695652174,1.0739130434782609
2023-11-05,8175.354166666667,0.007808581499661113,128.0707272371133,1950.348684249858,0.599100304240287,1921.0839188355328,0.5397325303819445,0.14729166666666668,0.1508125,0.10862500000000001,,0.1398051209797004,0.06900649217132954,0.03532642419083764,0.5020833333333333,1.0854166666666667,1.8666666666666665,,0.0,721.24375,58.56875,1.7708333333333333
2023-11-06,8304.5625,0.007746026156758028,129.10553108603278,1982.1439993157355,0.5484275497875972,1952.845890760997,0.4872959681919643,0.16045833333333334,0.16827083333333334,0.12691666666666668,,0.15561034217373962,0.08740545644965009,0.04474538748423725,0.6375000000000001,1.0854166666666667,1.7916666666666667,,0.0,717.6979166666666,52.21041666666667,2.6916666666666664
2023-11-07,8555.520833333334,0.0075987745761931765,131.6077542010948,2019.1948631926523,0.49618066685350404,1992.1023719970176,0.43329584030877977,0.15075,0.1653125,0.14922916666666666,,0.15544589508730208,0.08721402249046074,0.04464738688988645,0.5395833333333333,1.0562500000000001,1.7437500000000001,,0.0,715.0541666666667,44.37708333333333,3.1791666666666667
2023-11-08,8627.4375,0.007658518150361818,130.58608860535708,2027.9200930566083,0.484958908925703,1995.0885758175789,0.4296486594460227,0.16504166666666667,0.1775,0.17149999999999999,,0.17080584756265152,0.10509464645902868,0.05380099674940816,0.6791666666666667,1.1041666666666667,1.7020833333333334,,0.2092,714.4666666666667,64.00625000000001,0.6
2023-11-09,8301.583333333334,0.007755527792488493,128.94546673136765,2020.6022519248113,0.49476698116578954,1997.2691226028621,0.4280800043150436,0.1480625,0.16572916666666668,0.18795833333333334,,0.16315610946386783,0.09618953489557203,0.04924221193570761,0.49583333333333335,1.05,1.6833333333333333,,1.9194,719.5083333333333,75.02916666666667,-4.84375
2023-11-10,8437.479166666666,0.007679586976226641,130.21924703090545,2049.9451101176824,0.4582550305587328,2029.83762402243,0.39117431640625,0.08704166666666667,0.14029166666666668,0.1906875,,0.1287976775877036,0.05619265329627694,0.028766648532494214,0.08541666666666668,0.8104166666666667,1.5125,,0.0,719.0854166666667,63.731249999999996,-6.204166666666667
2023-11-11,8325.285714285714,0.007718766518078775,129.55844313058154,2056.494225064046,0.4508715411605113,2035.897038147081,0.38511611476089014,0.04271428571428572,0.11368571428571429,0.18805714285714284,,0.09998833763876161,0.022655506925779785,0.011598010893402245,-0.3457142857142857,0.44285714285714284,1.2114285714285713,,0.0,719.9314285714286,52.379999999999995,-2.7
2023-11-12,8249.958333333334,0.007815267329795362,127.95968992853194,2072.0807453395873,0.4339544868034249,2051.9084737359126,0.3701636272927989,0.025520833333333336,0.08670833333333333,0.18475,,0.08253598285239752,0.002339103356053643,0.0011974548304383237,-0.7645833333333334,0.18541666666666667,1.01875,,0.0,723.4645833333334,51.73541666666667,-2.35
2023-11-13,8162.604166666667,0.007813026426874242,127.99746550747501,2094.398970375466,0.41083654466970565,2072.738166851361,0.35156182183159723,0.03258333333333333,0.06699999999999999,0.18081250000000001,,0.07786010643437957,0.003104115826313736,0.0015890868955575081,-0.5166666666666667,0.043750000000000004,0.84375,,0.0,724.3541666666666,43.30416666666667,0.41041666666666665
2023-11-14,8322.5625,0.0077426403685370284,129.15868222822436,2112.71470695975,0.39288772077590045,2089.0082914512172,0.33792709722751524,0.0626875,0.058687500000000004,0.17714583333333334,,0.08707053926473601,0.007617810969466264,0.00389977831426113,-0.5208333333333334,-0.01875,0.7458333333333332,,0.0,722.15,44.916666666666664,-0.24583333333333335
2023-11-15,8378.104166666666,0.007700004723044376,129.87760679886796,2104.279535570508,0.4009427114013433,2080.4673412392044,0.3448452419704861,0.08877083333333334,0.056791666666666664,0.17418749999999997,,0.09693588990142601,0.019102131987765066,0.009778935232263898,-0.41875,-0.0375,0.65,,0.0,722.1458333333334,53.18125,-0.48125
2023-11-16,8570.9375,0.0076536073688352494,130.66477748650146,2070.171617404435,0.4363976704545347,2027.0969631991152,0.3958163791232639,0.09325,0.06666666666666667,0.17200000000000001,,0.1017810772401731,0.02474244715152876,0.012666376105949033,-0.10208333333333335,0.016666666666666666,0.5979166666666667,,0.0,718.5583333333334,72.32083333333334,-0.4916666666666667
2023-11-17,8490.708333333334,0.00766420954904482,130.48065494048097,2075.2849593003575,0.43012592850884607,2034.5708059174196,0.3864495171440972,0.12766666666666668,0.08679166666666667,0.1729375,,0.12371632580232325,0.05027741751203794,0.025738467821844087,-0.07083333333333335,0.09791666666666667,0.6812499999999999,,3.1209998,719.8020833333334,81.25833333333334,1.1145833333333333
2023-11-18,8771.4375,0.007507540865919893,133.21287879329464,2102.96679356095,0.40355484527488034,2072.015869621057,0.3534023708767361,0.11235416666666666,0.1089375,0.1766458333333333,,0.12564546952045486,0.052523146687345916,0.02688812170176744,-0.2625,0.16874999999999998,0.7020833333333333,,0.0,718.7416666666667,66.62083333333334,-1.6500000000000001
2023-11-19,8894.958333333334,0.0075212280262135535,132.96627488927967,2015.2341949028803,0.503522545363698,1973.733187419333,0.459588623046875,0.10960416666666667,0.10839583333333334,0.17699999999999996,,0.12435831062595687,0.05102475636242452,0.026121052248502107,-0.09375,0.1729166666666667,0.6895833333333333,,3.5444,712.3354166666667,87.76875,-1.1208333333333333
2023-11-20,8281.9375,0.007930776910120063,126.15259505078437,1900.482609830146,0.6964222014111559,1866.7190358442217,0.6705599052961483,0.11091666666666666,0.1273125,0.17737499999999998,,0.13155036784027216,0.05939707853047682,0.030407086722427326,-0.05625,0.20000000000000004,0.6999999999999998,,4.0895,715.4333333333334,93.12708333333335,-3.2375000000000003
2023-11-21,7467.645833333333,0.008187260374897067,122.1482028472059,1882.9730802215538,0.7371404031145473,1855.8770803305379,0.7095429793648098,0.12089583333333333,0.13802083333333334,0.1786458333333333,,0.1398213820660844,0.06902542181134107,0.03533611482242585,-0.04583333333333334,0.22916666666666666,0.7270833333333333,,4.0387,726.2520833333333,83.8125,-5.095833333333333
2023-11-22,7686.3125,0.008006538240201354,124.9183576672246,1885.179588100437,0.7291459315345076,1857.6558793044846,0.6969507390802557,0.13443750000000002,0.14225,0.18027083333333335,,0.1474584648039416,0.0779158011840389,0.039887357800516006,-0.010416666666666666,0.29583333333333334,0.7979166666666667,,0.0,724.4770833333333,80.74791666666667,-4.154166666666667
2023-11-23,8308.25,0.007693933850638342,129.9907729019336,1904.4989258204816,0.6864193477356682,1878.9857991423312,0.6343878851996527,0.13839583333333333,0.1423333333333333,0.18125,,0.1494054715222428,0.08018232479796873,0.04104765695650617,-0.05833333333333334,0.3083333333333333,0.8000000000000002,,0.0,715.0854166666667,73.18958333333333,-3.15625
2023-11-24,8682.6875,0.007587306811992695,131.80503799734495,1921.3403360718303,0.6513548579421465,1897.498153357319,0.5876189441215701,0.13547916666666668,0.14195833333333333,0.1825,,0.14830616182972864,0.07890261099231774,0.04039253435399717,-0.0375,0.34791666666666665,0.8020833333333334,,1.2501,709.8604166666668,56.80833333333334,-2.4541666666666666
2023-11-25,8386.770833333334,0.0078025141536158535,128.19114951301978,1863.6051154419395,0.7860872489064318,1841.4578581982562,0.775793711344401,0.1335625,0.142,0.18299999999999997,,0.14761107194419115,0.07809345218225,0.03997830249750407,-0.03958333333333334,0.3541666666666667,0.8166666666666668,,3.7972999,709.6520833333334,89.52708333333334,-7.5874999999999995
2023-11-26,7869.9375,0.00798520980579792,125.23607230364432,1878.1684016665884,0.745903151982105,1862.1816862761862,0.6837615966796875,0.12708333333333333,0.14145833333333332,0.18360416666666668,,0.14478073896331564,0.07479864252589918,0.03829159390116891,-0.05833333333333334,0.36874999999999997,0.8791666666666668,,0.3746,716.3854166666666,80.71458333333334,-11.258333333333333
2023-11-27,7768.9375,0.008061788515399354,124.04903796703856,1875.0975683148938,0.7522808462434649,1861.0067666370187,0.6841437157164229,0.09608333333333334,0.1365,0.18377083333333333,,0.12980677590091358,0.057367351428629934,0.029368010566904766,-0.1416666666666667,0.32708333333333334,0.8520833333333333,,1.3012999,718.9416666666666,75.47916666666667,-12.295833333333334
2023-11-28,7544.458333333333,0.008140566257016705,122.84628601297166,1881.7835413669548,0.7357134672390526,1866.4485670536221,0.6661012230849848,0.06610416666666667,0.12683333333333333,0.18283333333333332,,0.1133931141816463,0.038260097443274105,0.019586453235561456,-0.19791666666666666,0.2916666666666667,0.8000000000000002,,0.0,722.36875,68.52291666666666,-9.485416666666667
2023-11-29,7892.020833333333,,,,,,,0.055625,0.1163125,0.18110416666666665,,0.10486933804424672,0.02833751232136754,0.014506794205569464,-0.23750000000000002,0.23750000000000002,0.7895833333333333,,0.0,717.0458333333332,52.0375,-7.441666666666666
2023-11-30,8368.333333333334,,,,,,,0.051166666666666666,0.10529166666666667,0.17899999999999996,,0.09867051307993124,0.02112141849478979,0.010812666544571175,-0.2854166666666667,0.1875,0.725,,0.0311,708.7895833333333,58.53125,-6.645833333333333
2023-12-01,8171.854166666667,,,,,,,0.05406521739130435,0.10184782608695651,0.17632608695652172,,0.0981202757263272,0.02048088349124447,0.010484758103896619,-0.17391304347826086,0.19130434782608696,0.7,,5.3989997,706.7104166666667,87.17708333333333,-5.972916666666666
2023-12-02,7583.395833333333,,,,,,,0.057770833333333334,0.1079375,0.17518749999999997,,0.10156018660785535,0.02448530688101089,0.012534738545669813,-0.11458333333333333,0.20000000000000004,0.7020833333333333,,3.2953,709.1208333333334,88.33958333333334,-9.422916666666667
2023-12-03,7338.916666666667,,,,,,,0.05979166666666667,0.11527083333333334,0.17497916666666666,,0.10491718246205609,0.028393208329881705,0.014535306607237744,-0.10416666666666667,0.19791666666666666,0.7062499999999999,,6.7563996,711.4958333333334,93.19166666666666,-7.402083333333334
2023-12-04,6657.25,0.008798468102615588,113.6608886832158,1626.7781460833012,2.4716008431967134,1596.193622377521,3.999969482421875,0.06475,0.12297916666666665,0.17570833333333333,,0.10987487504974708,0.03416449161051194,0.017489793857377076,-0.08125,0.21875,0.7208333333333333,,13.158999,719.4520833333332,91.14166666666667,-3.0229166666666667
2023-12-05,6301.386363636364,0.008843455717569214,113.08143770580901,1625.5248511066372,2.4639464894201213,1598.0471211723761,3.999969482421875,0.07265853658536586,0.13078048780487805,0.17653658536585365,,0.11615239908182826,0.04147219955110818,0.02123082143969943,-0.10975609756097561,0.18292682926829268,0.7146341463414634,,1.8912,725.3818181818182,84.46136363636364,-3.002272727272727
2023-12-06,6571.354166666667,0.008646522077527807,115.67489155277599,1646.9726425423332,2.097697317268529,1620.8715568621676,3.999969482421875,0.08029166666666666,0.13683333333333333,0.17883333333333332,,0.12203745954438047,0.04832303801119194,0.024737964287983135,-0.03125,0.26875,0.7416666666666667,,0.0,724.8604166666668,84.41458333333334,-3.2229166666666664
