Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT
2023-09-25,4964.3125,0.010092220149191767,99.09402529195796,2180.438929988826,0.10162436161700338,2132.8370064709798,0.08519345238095238,0.060458333333333336,0.04808333333333333,,,0.054693537284977604,0.0037270299925461314,0.0021551532065355776,8.439583333333333,9.210416666666667,,,0.0,796.1833333333334,62.15833333333333,7.408333333333334
2023-09-26,4996.166666666667,0.009978055229565463,100.22619557421564,2181.2155551692126,0.10094237952612022,2132.762514924213,0.08486777857730263,0.0593125,0.0474375,,,0.05378062500410308,0.004845987034570652,0.002802189549660703,8.891666666666667,9.310416666666667,,,0.0,795.5229166666667,58.675000000000004,8.933333333333334
2023-09-27,5124.083333333333,0.009832058811144167,101.7236801671674,2198.3791631041063,0.09614030927846384,2149.323317614194,0.08119964599609375,0.05860416666666667,0.047125,,,0.05325668750396632,0.005488177492121666,0.003173535856657315,9.489583333333334,9.722916666666666,,,0.0,793.19375,58.76666666666667,10.002083333333333
2023-09-28,5329.666666666667,0.009661273739431767,103.51958841648259,2202.6855905615494,0.09515157969255342,2157.7617390327273,0.07950897216796875,0.05766666666666667,0.04658333333333333,,,0.052503583337162874,0.006411257648317467,0.003707306489706525,9.916666666666666,10.03125,,,0.0,789.8270833333332,50.80833333333334,10.933333333333332
2023-09-29,5482.895833333333,0.009536968411053932,104.86223241153836,2226.910639410769,0.08862122820725754,2180.954712255984,0.0745592619243421,0.05625,0.04622916666666666,,,0.05158187390697119,0.007540997360686548,0.004360577906500113,10.241666666666667,10.283333333333333,,,0.0,788.6270833333333,45.9125,11.7125
2023-09-30,5564.833333333333,0.009468497940072804,105.62576801833782,2214.932958192347,0.09171239866863956,2164.405306973079,0.07797095889136904,0.05506249999999999,0.04504166666666667,,,0.0503943739069712,0.008996516708209425,0.005202231232408966,10.104166666666666,10.283333333333333,,,0.0,787.8000000000001,51.64166666666667,10.691666666666668
2023-10-01,5647.958333333333,0.009415572670979378,106.21245678474214,2219.0792011341155,0.09056727735210178,2158.702099433033,0.07917230779474432,0.0544375,0.04439583333333333,,,0.04975966886311875,0.009774474999828454,0.005652085220728578,11.03125,10.75625,,,0.1352,786.05625,54.83958333333334,12.666666666666666
2023-10-02,5570.208333333333,0.009561938412661406,104.62231509515246,2173.0912588664755,0.10539909281898546,2100.4655404765904,0.09435216391958841,0.05316666666666667,0.044000000000000004,,,0.048896447371588346,0.010832526016350614,0.00626390268543811,10.633333333333333,10.885416666666666,,,0.0477,787.5979166666666,68.46666666666667,9.975
2023-10-03,5172.854166666667,0.009835520733281242,101.67665826823776,2057.250552709775,0.14242771273218857,1992.526305184842,0.12290445963541667,0.06477083333333333,0.044000000000000004,,,0.05509490461243995,0.0032350738573166567,0.001870679820371506,8.316666666666666,9.247916666666667,,,12.300699,788.3166666666666,91.54166666666667,5.1937500000000005
2023-10-04,5103.375,0.009919025845489345,100.82542811725219,2066.155665524328,0.13936027440941068,2010.7502703441442,0.11747283935546875,0.06479166666666668,0.044000000000000004,,,0.05510603290192084,0.003221433907300429,0.0018627925261792808,7.5687500000000005,8.427083333333334,,,2.0197,791.31875,81.74791666666667,5.341666666666666
2023-10-05,4962.979166666667,0.010067587867965607,99.33583625235175,2088.6085389013647,0.1307745707235764,2036.230336621178,0.10968240877477134,0.06314583333333333,0.044000000000000004,,,0.05422689803293111,0.0042989899585817335,0.0024858887673646743,7.029166666666666,7.925,,,0.0,796.1229166666667,76.66041666666666,5.172916666666667
2023-10-06,4920.020833333333,0.010074218378183031,99.27216245880093,2103.5287127479146,0.12572184661421731,2050.586508462324,0.10574486142113096,0.06195833333333334,0.044041666666666666,,,0.05361199562022571,0.005052676155239601,0.002921707429059735,7.145833333333333,7.816666666666666,,,0.0,796.75625,74.65416666666667,5.9750000000000005
2023-10-07,4955.25,0.010021978262995774,99.7905931015512,2119.384115784967,0.12024495882287876,2065.99806637339,0.10148583388910061,0.06095833333333334,0.044270833333333336,,,0.053184593207520295,0.005576543507551759,0.003224633460348139,7.14375,7.7562500000000005,,,0.0,796.1083333333332,73.16041666666666,6.395833333333333
2023-10-08,5095.854166666667,0.00987666488145393,101.26392695426462,2130.115931579269,0.11678271452003763,2082.960811690517,0.09712001255580358,0.06070833333333333,0.0443125,,,0.0530704638214546,0.0057164319534797866,0.003305523883393302,7.16875,7.73125,,,0.0,794.3354166666667,66.53541666666666,6.810416666666666
2023-10-09,5295.104166666667,0.009695527584461202,103.15044975125043,2148.489360657279,0.11089258001268952,2102.9774520126816,0.0920372939691311,0.059729166666666667,0.04422916666666666,,,0.052508614040443324,0.006405091512775283,0.0037037409249506075,7.04375,7.629166666666666,,,0.0027,790.4458333333333,63.14791666666667,6.866666666666667
2023-10-10,5487.958333333333,0.009510626491073277,105.15375174360706,2148.3547289397625,0.11083844523642856,2101.1857110248297,0.09245452880859376,0.05991666666666667,0.044104166666666667,,,0.05255053838265656,0.006353704825429149,0.003674026599005083,6.879166666666666,7.527083333333334,,,0.0,785.8020833333334,60.99583333333334,5.852083333333333
2023-10-11,5730.75,0.009396533333112295,106.44626177416328,2099.3985236508292,0.1282792443479619,2034.5773728367094,0.11158905029296876,0.059166666666666666,0.04408333333333333,,,0.052140214917492336,0.0068566385031463345,0.003964847743555748,7.183333333333334,7.520833333333333,,,0.5155,778.6875,75.97916666666667,6.5062500000000005
2023-10-12,5238.520833333333,0.00986070968770923,101.43972292978462,1944.1050472328704,0.19353082935976113,1889.1064322817922,0.16123776319550304,0.12027083333333333,0.05333333333333334,,,0.08908852743540914,0.03843092674161144,0.022222663934275442,6.804166666666667,7.360416666666667,,,18.9966,778.4666666666667,93.9375,3.533333333333333
2023-10-13,4822.125,0.010222586270475056,97.82934421397653,1943.6865532021905,0.19403284620334538,1894.6563351998118,0.15917745450647866,0.1669375,0.05860416666666667,,,0.11647127196725618,0.07199397049266812,0.041630476993426285,6.320833333333333,6.841666666666666,,,9.4788,789.0812500000001,82.03125,3.78125
2023-10-14,4687.0,0.01036451763689892,96.48764691896898,1959.3099761217695,0.1856495260838339,1914.8440074668838,0.15061764600800304,0.1571875,0.059729166666666667,,,0.11178730485823549,0.06625282965027617,0.03831066520752737,4.991666666666666,6.039583333333333,,,0.0,794.3395833333334,83.29583333333333,1.9625000000000001
2023-10-15,4589.395833333333,0.010447986630818704,95.71747277622755,1972.3267848681735,0.17904658298017814,1930.53382960002,0.14441439000571646,0.149,0.06129166666666667,,,0.10814176538118242,0.06178449007890001,0.035726850112290535,4.84375,5.604166666666667,,,0.1407,798.4187499999999,75.93958333333333,3.389583333333333
2023-10-16,4624.895833333333,0.010358035695709455,96.55862852962942,1973.625168306136,0.1785542913092779,1927.2953969301168,0.14575042724609374,0.1419375,0.06302083333333333,,,0.10517479388691661,0.0581478716254661,0.03362397733247951,5.154166666666667,5.6625000000000005,,,0.0,798.2624999999999,73.13125000000001,5.039583333333334
2023-10-17,4828.375,0.010145464983853573,98.57564041043233,1989.1768287814982,0.1710522737689211,1943.0254163474526,0.1397742294683689,0.14091666666666666,0.06441666666666666,,,0.10527974564046758,0.05827651104260284,0.03369836301032046,5.795833333333333,6.0687500000000005,,,0.0,793.5083333333333,69.25833333333334,6.979166666666667
2023-10-18,4908.479166666667,0.010116783973404795,98.85153580091836,2005.7879341862817,0.1635264744682321,1960.7770855829226,0.13343699385480182,0.13383333333333333,0.06533333333333334,,,0.10192314914647534,0.054162329030953846,0.0313193393447183,6.1187499999999995,6.375,,,0.0,793.1875,62.20416666666667,7.160416666666666
2023-10-19,4778.020833333333,0.010246662527156138,97.60194699553315,2015.260663820312,0.15980804374927632,1968.3238846775052,0.1311248779296875,0.127375,0.06620833333333333,,,0.09888099124920463,0.05043355456552476,0.029163177397621216,5.8625,6.264583333333333,,,0.0,796.4875000000001,69.18124999999999,6.3875
2023-10-20,4829.25,0.010130961710298272,98.72095500689503,2056.226850500981,0.14288231360166298,2017.155506016024,0.11532738095238096,0.12233333333333334,0.06689583333333333,,,0.09650821164196194,0.04752523740699888,0.02748144447291846,5.489583333333333,6.029166666666666,,,0.0,795.4541666666668,61.61041666666667,5.941666666666666
2023-10-21,5066.229166666667,0.009920724734084646,100.80694274259595,2041.0911439945498,0.14892104307065018,2003.3333754031573,0.11963671307231105,0.1160625,0.0666875,,,0.09306154606969176,0.04330065768078391,0.025038583384752774,5.391666666666667,5.852083333333333,,,0.0,790.7395833333334,56.81875,6.652083333333334
2023-10-22,5187.3125,0.009771905888871453,102.34796850358708,2038.2273552564695,0.1500409103912213,1999.726201856552,0.12074788411458333,0.11027083333333333,0.06622916666666667,,,0.08975437062925248,0.039247051079342316,0.02269458741943925,5.666666666666667,5.96875,,,0.0,787.2958333333332,53.29583333333333,7.485416666666667
2023-10-23,5363.833333333333,0.009635655111027723,103.79151387393279,2080.2994686911384,0.13401526514891843,2040.00140470602,0.108819580078125,0.10602083333333333,0.06583333333333334,,,0.08729980374195587,0.036238487210500846,0.02095488688524224,5.589583333333334,5.9437500000000005,,,0.0,784.0749999999999,56.15,7.002083333333334
2023-10-24,5338.208333333333,0.009709657020386616,102.99628813705048,2063.104297263034,0.1402007569316896,2021.7486240723267,0.11395040372522866,0.10291666666666666,0.06533333333333334,,,0.08540876755684554,0.03392064320688489,0.019614594763463628,5.585416666666667,5.927083333333333,,,0.0,785.0708333333333,56.637499999999996,6.2625
2023-10-25,5303.104166666667,0.009692934506675953,103.17820512583528,2068.450200997061,0.13802187644107267,2026.6685826950256,0.1123809814453125,0.09908333333333334,0.064625,,,0.08303119080137983,0.03100644618136824,0.017929461808649898,5.404166666666666,5.8374999999999995,,,0.0,786.85,61.82916666666667,5.820833333333333
2023-10-26,5419.25,0.009685859533165721,103.27279382612215,2050.740047417298,0.1454654808587806,2006.1971286736648,0.11913190569196429,0.095375,0.064,,,0.08075920395820921,0.02822167076448211,0.016319166833512453,5.71875,5.8999999999999995,,,0.0,784.8291666666668,45.12916666666666,9.089583333333334
2023-10-27,4930.4375,0.01007862746873976,99.23071304851078,1933.5960283543307,0.19902132331078845,1883.5244589000342,0.16360047806140987,0.1255,0.0661875,,,0.09786974015207277,0.04919406358693178,0.02844644236669068,4.972916666666666,5.545833333333333,,,5.4509997,789.0833333333334,88.00208333333335,3.2083333333333335
2023-10-28,4834.8125,0.010262296127890494,97.46927308139254,1842.9145693218113,0.2596747042437834,1789.3670984566427,0.21479870024181547,0.20597916666666669,0.09050000000000001,,,0.15218410859253229,0.11576721231415295,0.06694233191831327,5.252083333333333,5.53125,,,8.7664995,786.0770833333332,87.55624999999999,4.21875
2023-10-29,4524.270833333333,0.010572733868110057,94.59448217486182,1828.8352053715196,0.267096335149041,1792.3283267883014,0.21046931569169208,0.24445833333333333,0.15008333333333332,,,0.2004944846817315,0.17498126459536253,0.10118282767526675,3.8541666666666665,4.766666666666667,,,31.5481,789.2541666666666,91.71249999999999,-0.6145833333333334
2023-10-30,4362.416666666667,0.010716079783777789,93.32116648003151,1838.3522512783525,0.2591164497454738,1812.3414732232402,0.1982920576886433,0.2216875,0.14231249999999998,,,0.1847112829221627,0.15563578625691232,0.08999631461890328,2.2916666666666665,3.5270833333333336,,,0.0111,796.0583333333334,77.89791666666666,-4.352083333333334
2023-10-31,4357.270833333333,0.01072474143934168,93.24895465263715,1855.1522266341835,0.24743962562380314,1828.301037254325,0.1900074093840843,0.20475,0.13560416666666666,,,0.172538959453716,0.14071616325680197,0.08136905017152929,1.4604166666666665,2.61875,,,0.0028,797.4270833333334,81.80833333333334,-5.002083333333333
2023-11-01,4387.854166666667,0.010652449182946467,93.88674258509592,1846.601336082741,0.2536773368440747,1815.4563298055657,0.19696399777434592,0.19870833333333335,0.13139583333333335,,,0.16735133664606505,0.13435769137117087,0.07769226702237556,1.125,2.1354166666666665,,,0.0004,795.4729166666666,78.97083333333333,-1.5999999999999999
2023-11-02,4457.770833333333,0.01058315396918097,94.49687800321747,1865.7882098207476,0.2400331180230118,1834.5512386035637,0.18670196533203126,0.2069375,0.1326875,,,0.1723487237098656,0.14048299120984226,0.0812342185534085,1.2583333333333333,2.075,,,0.0052,793.88125,68.16875,1.5583333333333333
2023-11-03,4502.5625,0.01053647598450172,94.91487587641333,1860.2842296810552,0.24384354811172354,1825.0429055673399,0.19164220298208842,0.20922916666666666,0.13379166666666667,,,0.17408720287694257,0.1426138459996915,0.08246638425698205,2.475,2.6020833333333333,,,0.19479999,793.8979166666667,57.197916666666664,4.666666666666667
2023-11-04,4484.458333333333,0.010548010941007758,94.81279147507765,1868.9368949832597,0.23793561006008124,1833.9901898736084,0.18698280736019737,0.20229166666666668,0.13166666666666668,,,0.1693915680068587,0.1368584039766935,0.07913830282063707,2.8020833333333335,3.1666666666666665,,,0.0,795.2875,70.07291666666667,3.0354166666666664
2023-11-05,4597.208333333333,0.010411785309221246,96.05660657880723,1860.9855163735642,0.24362582309346514,1829.6119284781853,0.18947024461699696,0.19822916666666668,0.12960416666666666,,,0.16626075221669398,0.13302096148733358,0.07691930364371066,2.8312500000000003,3.1,,,0.0,792.0458333333332,58.956250000000004,4.825
2023-11-06,4645.5625,0.010335282604384093,96.76197075445695,1874.0471823027212,0.23466859538287765,1844.864470503793,0.1816440158420139,0.1935416666666667,0.12712500000000002,,,0.16260198686505375,0.12853641095482096,0.07432611456840278,4.1125,3.8979166666666667,,,0.0038,787.6625,39.237500000000004,8.929166666666667
2023-11-07,4801.125,0.010166965606076434,98.3665271366263,1894.500030269103,0.22163900703321412,1866.8839843019114,0.17107833059210525,0.18677083333333333,0.12433333333333334,,,0.1576848169075385,0.12250943326368688,0.07084101776941178,4.764583333333333,4.602083333333334,,,0.0,784.75,25.327083333333334,12.50625
2023-11-08,4696.9375,0.010456839293298425,95.66454010880057,1876.6874385633778,0.23374904144574582,1837.194872858095,0.18630555618640987,0.18075,0.12135416666666667,,,0.15308091997666295,0.11686643447893692,0.067577956578664,4.514583333333333,4.747916666666667,,,0.0,786.0604166666667,60.918749999999996,5.2437499999999995
2023-11-09,4412.791666666667,0.0106175837453743,94.19186660638236,1870.3843895290063,0.23728299115771806,1838.0555667850997,0.18531134189703527,0.19579166666666667,0.12504166666666666,,,0.16283333774374398,0.12881997784324206,0.07449008697808832,2.5875,3.4479166666666665,,,2.1125,793.025,85.36041666666667,-1.2083333333333333
2023-11-10,4526.125,0.010479126547494264,95.43413177138208,1900.2382528469989,0.21800058536256256,1875.2182844802312,0.16719938579358554,0.18718749999999998,0.12497916666666666,,,0.1582082390565821,0.1231509920551437,0.07121199881580917,1.3583333333333334,2.4166666666666665,,,0.0,792.3541666666666,76.31458333333333,-4.6375
2023-11-11,4539.25,0.010516196807145304,95.09653878089719,1905.7992407188308,0.21488720211508835,1881.0657287887993,0.16474151611328125,0.17710416666666665,0.12189583333333333,,,0.15138580045767222,0.11478872563156453,0.06637652248942477,0.75,1.6812500000000001,,,0.0,792.6229166666667,69.67291666666667,-2.5187500000000003
2023-11-12,4442.6875,0.010645642765263983,93.94193126723954,1918.4081833531945,0.20736550827439015,1894.3162619993284,0.15891265869140625,0.16954166666666667,0.12014583333333333,,,0.146531007692506,0.10883820369647942,0.06293563619266654,0.4979166666666666,1.352083333333333,,,0.0,796.0833333333334,63.56041666666667,-2.016666666666667
2023-11-13,4420.104166666667,0.010612542619671641,94.23555540502052,1936.7203493231996,0.19754322558676995,1912.46827307007,0.15167236328125,0.1625,0.11760416666666668,,,0.14158563049796868,0.10277665238073418,0.05943054721274558,0.3229166666666667,1.1166666666666667,,,0.0004,796.0187500000001,61.708333333333336,-0.5750000000000001
2023-11-14,4489.916666666667,0.010556020372046728,94.73783860242482,1938.7804363227792,0.19620556139369846,1911.3105159791853,0.15200042724609375,0.16087500000000002,0.11575,,,0.1398538750155917,0.10065403881460491,0.05820314699261634,0.33749999999999997,1.05,,,0.0,793.6166666666667,53.918749999999996,1.3104166666666668
2023-11-15,4487.229166666667,0.010504554491460342,95.2105551526543,1931.5797422638266,0.20021742669322384,1902.031051171214,0.15581984747023808,0.16333333333333333,0.11425,,,0.1404682500169594,0.10140707856292075,0.05863859184588486,0.42083333333333334,1.0666666666666667,,,0.0,793.7937499999999,61.78541666666666,0.6416666666666666
2023-11-16,4570.395833333333,0.010517537121240856,95.08825134252707,1876.6199550157553,0.23306044080103963,1824.9480770620457,0.1921155976086128,0.18510416666666665,0.11516666666666668,,,0.15252433445398958,0.11618422732373504,0.06718347063650756,0.7395833333333334,1.2,,,2.2203,789.775,74.77083333333333,3.4645833333333336
2023-11-17,4480.041666666667,0.010558799262610854,94.7134166692814,1871.1699953032592,0.23639370479941496,1826.9445435049824,0.19065093994140625,0.22714583333333335,0.13241666666666665,,,0.18301699893623985,0.15355910152284166,0.08879547272266236,1.89375,1.8770833333333332,,,6.0962996,791.2375000000001,86.42083333333333,3.1958333333333333
2023-11-18,4611.083333333333,0.010366557112581885,96.48047391711067,1892.204585142216,0.2232932354721144,1854.3209724239193,0.17715744745163692,0.21185416666666668,0.13245833333333334,,,0.17486824454497693,0.14357116916520357,0.08301995589283429,1.3083333333333333,1.8145833333333332,,,0.0,790.3625000000001,82.02291666666666,-0.775
2023-11-19,4674.833333333333,0.010325934091161127,96.85378754021534,1836.8047339526559,0.2609337966015411,1787.3129956260364,0.2131927490234375,0.24625,0.14775000000000002,,,0.20036455266561293,0.17482200685782717,0.10109073696915453,1.6624999999999999,1.7750000000000001,,,7.2827997,784.0,96.28750000000001,1.6416666666666666
2023-11-20,4549.333333333333,0.010624657889699431,94.14827474596885,1829.1441140187894,0.26643884532786877,1784.7976973103428,0.21453712100074404,0.251625,0.16297916666666667,,,0.21033003840782213,0.18703670774645786,0.10815388157481995,2.0625,2.1770833333333335,,,8.5226,787.9083333333333,90.17708333333333,1.6229166666666668
2023-11-21,4206.479166666667,0.010918260225610238,91.59836016963179,1839.2344338710304,0.25933719175417325,1803.0070697875417,0.20416259765625,0.23750000000000002,0.15572916666666667,,,0.1994077028791309,0.17364919559307115,0.1004125594489964,1.7229166666666667,2.1333333333333333,,,1.1258,799.8000000000001,80.94583333333334,0.5208333333333334
2023-11-22,4316.708333333333,0.010674763471728315,93.69586027557891,1829.2047929837804,0.2660659635925387,1797.3680653565793,0.20677032470703124,0.21714583333333334,0.14854166666666666,,,0.1851871239272131,0.15621902481623492,0.09033357202059127,1.0104166666666667,1.6166666666666665,,,0.0,797.63125,85.02499999999999,-2.65625
2023-11-23,4668.1875,0.01021847775324149,97.8875682357683,1845.4197851444849,0.25499869121265495,1812.6842613221056,0.19869268508184523,0.20364583333333333,0.14227083333333332,,,0.1750547741440135,0.14379979858860012,0.08315216074117919,0.6583333333333333,1.2,,,0.0,787.0104166666666,82.575,-2.127083333333333
2023-11-24,4865.8125,0.010166961229845629,98.36404616911192,1843.4311344428445,0.25572577462124885,1800.5411003158702,0.20517109715661339,0.21416666666666664,0.142,,,0.1805483947617773,0.15053333214405767,0.08704582311105066,0.6958333333333333,1.1583333333333334,,,2.2972,781.3104166666667,83.14583333333333,0.9500000000000001
2023-11-25,4653.479166666667,0.010542734484481326,94.88887243924687,1781.344841489571,0.30716064691748207,1753.1103994827142,0.23575991675967262,0.23114583333333336,0.14862499999999998,,,0.192704154633776,0.16543265313566727,0.09566134793228614,0.9104166666666668,1.33125,,,10.1945,782.9916666666667,89.7625,-3.047916666666667
2023-11-26,4249.104166666667,0.010845109657426246,92.21321707339126,1778.6572074734213,0.30851062688500785,1757.3632702368955,0.23199608212425596,0.2171875,0.14510416666666667,,,0.18360804827052046,0.15428355098927193,0.08921438525990319,0.8208333333333333,1.21875,,,2.5788999,791.6,81.74374999999999,-6.891666666666667
2023-11-27,4258.4375,0.010882657645059548,91.8959122355841,1795.633497526329,0.2937395291557934,1777.144621213983,0.219390869140625,0.19604166666666667,0.13958333333333334,,,0.1697409978265252,0.1372867002824838,0.07938596494265308,0.575,0.9895833333333334,,,0.0,793.9,82.93124999999999,-10.110416666666667
2023-11-28,4136.5625,0.010994807539431961,90.96111961906146,1791.8731239879858,0.2971159353506651,1772.0482621137585,0.22273495322779605,0.17174999999999999,0.13393750000000001,,,0.15413534540780194,0.11815884426044676,0.06832529188059326,0.29791666666666666,0.7270833333333333,,,0.0,796.7291666666666,82.38333333333334,-8.929166666666667
2023-11-29,4334.729166666667,,,,,,,0.13864583333333333,0.12912500000000002,,,0.13421062829276334,0.09373710846688128,0.054203435520454014,0.02916666666666667,0.5125000000000001,,,0.0,790.3104166666667,80.14375,-7.777083333333334
2023-11-30,4612.020833333333,,,,,,,0.10025,0.12447916666666665,,,0.1115369660004002,0.06594598918626265,0.038133234864536805,-0.16041666666666668,0.34791666666666665,,,0.0,781.18125,80.83541666666666,-5.470833333333334
2023-12-01,4562.541666666667,,,,,,,0.10772916666666667,0.12031249999999999,,,0.11359101315354692,0.06846363581542422,0.03958906275339538,-0.02291666666666667,0.29375,,,8.6129,779.46875,93.11041666666667,-1.6833333333333333
2023-12-02,4223.145833333333,,,,,,,0.14039583333333333,0.11983333333333333,,,0.13081695505096447,0.08957748146678952,0.05179813331328945,0.0020833333333333333,0.3979166666666667,,,7.593,783.1354166666666,81.41458333333334,-3.4645833333333336
2023-12-03,4192.645833333333,,,,,,,0.15716666666666668,0.12002083333333334,,,0.13986257347774703,0.10066470052404555,0.05820931212070334,0.07708333333333334,0.4000000000000001,,,9.3095,785.9125,72.33958333333334,-0.9583333333333334
2023-12-04,3948.2708333333335,0.01141895237290486,87.58119827105281,1664.0071338358764,0.4469955907879505,1629.906286822988,0.355816650390625,0.16727083333333334,0.120875,,,0.14565770067392556,0.10776779084437724,0.062316670502790515,0.10000000000000002,0.41041666666666665,,,8.620399,792.3958333333334,80.23333333333333,1.3958333333333333
2023-12-05,3813.4583333333335,0.011451984683174054,87.32652096473664,1667.370676819513,0.4403905685513006,1639.2496323471894,0.3414980866188227,0.18010416666666665,0.12172916666666667,,,0.1529106337920997,0.11665771461683362,0.06745726442405854,0.13958333333333334,0.49583333333333335,,,0.0,798.4604166666667,86.45,-2.933333333333333
2023-12-06,3893.4166666666665,0.011226690961939532,89.10224260127976,1671.3311559484277,0.4342287198259159,1645.0265385320413,0.3337620326450893,0.17322916666666666,0.12177083333333333,,,0.14925770835111335,0.11218032206574798,0.06486821444788739,0.14375000000000002,0.48541666666666666,,,0.0,797.4125,86.22083333333335,-4.077083333333333
2023-12-07,4272.25,0.010749737164984341,93.03676121842977,1685.8360294802317,0.4132685823713202,1657.3891907745362,0.3190463926733994,0.16275,0.12022916666666666,,,0.14294200549714803,0.10443916189972523,0.06039189250052572,0.10416666666666667,0.43541666666666673,,,0.0,786.4250000000001,60.300000000000004,1.85625
2023-12-08,4267.375,0.010922336822148807,91.57314894618428,1611.1419906062213,0.5437605592933833,1581.3831844279403,0.4392439679401677,0.18066666666666667,0.119875,,,0.15234734870521544,0.11596729580240739,0.06705803009411243,0.1625,0.4666666666666666,,,2.3485,782.3166666666666,85.32083333333334,-1.3270833333333334
2023-12-09,3897.4375,0.011456467048751178,87.3029864687711,1590.6891476926342,0.5872380028549978,1571.5007061196593,0.4620086669921875,0.193125,0.12291666666666667,,,0.16041900221724104,0.1258607255735689,0.07277890085114844,0.20000000000000004,0.5,,,11.639,791.0458333333332,88.49374999999999,-6.95625
2023-12-10,3764.9166666666665,0.011478306559968897,87.12866047396945,1609.7352863095166,0.5413951025666963,1591.2020614919377,0.4140543123570884,0.19025,0.124,,,0.15938796054920668,0.12459697728226254,0.07204813904142066,0.20000000000000004,0.5,,,0.0,797.30625,82.82083333333334,-10.470833333333333
2023-12-11,3901.9375,0.011371910839624,87.93958296511764,1613.0503210256259,0.5341497368720218,1586.5089669416295,0.421771240234375,0.181625,0.12274999999999998,,,0.15419854607297423,0.11823630934754958,0.06837008602799699,0.2041666666666667,0.5,,,1.6824,792.0145833333332,83.75208333333333,-3.7562499999999996
2023-12-12,3962.5208333333335,,,,,,,0.17510416666666664,0.12172916666666667,,,0.15023984431668788,0.11338412661294107,0.06556431381792571,0.2041666666666667,0.4875,,,0.0,788.9499999999999,87.21458333333334,-4.8
2023-12-13,3894.9166666666665,0.011354412173490541,88.07562662472276,1605.5466086807712,0.5504147954716277,1571.7892571774041,0.4534969845333615,0.17056250000000003,0.1201875,,,0.14709570396477414,0.10953035220154077,0.06333587071534681,0.20208333333333336,0.4875,,,1.3361,790.8729166666667,84.66666666666667,-0.69375
2023-12-14,3855.125,0.011409994983938567,87.64783214988778,1599.686812067935,0.5677821733423477,1569.749052072998,0.46605664630268895,0.17339583333333333,0.12,,,0.14852180593950212,0.1112783261095468,0.06434663574281206,0.20208333333333336,0.5,,,0.16309999,791.1854166666667,88.43333333333334,-1.5895833333333333
2023-12-15,3753.0625,0.011592124680166275,86.2728398061777,1616.0130963916288,0.5311325275151064,1593.7763950787537,0.41234624953497023,0.17218750000000002,0.12,,,0.14787636514961092,0.11048720900860609,0.06388917267966329,0.21250000000000002,0.4895833333333333,,,0.0,796.4916666666667,85.31041666666667,-5.016666666666667
2023-12-16,3720.3541666666665,0.011546649663522597,86.61422594933214,1615.0785198026936,0.5308308034550056,1594.254629782652,0.4083202273346657,0.1563125,0.11870833333333332,,,0.13879489584632643,0.09935604751398232,0.05745258418008554,0.1416666666666667,0.38333333333333336,,,0.0,797.7062500000001,82.15416666666667,-6.716666666666666
2023-12-17,3792.7083333333335,0.01152611606657638,86.76485179186086,1602.822089343354,0.555423997494274,1582.8507699952734,0.4289871607071314,0.1305,0.11635416666666666,,,0.12391027522418596,0.08111196052782355,0.046902950115650946,-0.008333333333333333,0.2625,,,0.0,795.5666666666666,80.78541666666666,-5.84375
2023-12-18,3710.0416666666665,0.011541135099303271,86.6736893763497,1603.5232983387327,0.5576386858651482,1584.4563511536517,0.43025840201028964,0.09025,0.11327083333333333,,,0.10097407345695805,0.052999046480759295,0.0306466717989318,-0.18958333333333333,0.15625,,,0.0,794.8874999999999,77.08541666666666,-6.385416666666667
2023-12-19,3929.8958333333335,0.011251986297393874,88.88088175371603,1610.8180039139197,0.5419233072083542,1587.961393163554,0.4241453658702762,0.07806249999999999,0.10908333333333332,,,0.09251331029629914,0.04262868481747684,0.024650015416703832,-0.23958333333333334,0.09583333333333334,,,0.0,788.9354166666667,67.92708333333333,-3.216666666666667
2023-12-20,3952.8958333333335,0.011264294139501956,88.78108677869321,1613.656278746433,0.5336421705033075,1583.2671616960688,0.42867446527248476,0.07897916666666667,0.10310416666666666,,,0.0902176074478046,0.03981484068093184,0.023022911469138478,-0.1875,0.09791666666666667,,,0.29979998,788.8020833333334,76.14791666666666,-0.6020833333333333
2023-12-21,3860.3125,0.01142273988133717,87.5520661824686,1634.7260138016795,0.4961163930458606,1596.1849763380114,0.4090613388433689,0.08487499999999999,0.10000000000000002,,,0.09192086183687923,0.04190252044265932,0.02423011123455617,-0.08750000000000001,0.10000000000000002,,,0.0,791.9666666666667,88.36874999999999,1.0999999999999999
2023-12-22,3868.9166666666665,0.011285193919696183,88.6312521838961,1642.5827820289899,0.482629686481753,1614.8535247783598,0.3778167724609375,0.08991666666666666,0.10014583333333334,,,0.09468184319821997,0.04528665668651744,0.026186986304488635,-0.08750000000000001,0.10000000000000002,,,0.0,792.4250000000001,88.97916666666667,-3.65625
